"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.0253e-06,-10.175,-17.048,-0.51024,-0.13908,-9.5932e-20,3.5,0.7,0
8.1938e-07,-10.927,-17.8,-0.626,0.10239,-2.0935e-19,3.6,0.7,0
3.4875e-07,-11.165,-18.034,-0.63952,0.45926,-1.1342e-19,3.7,0.7,0
9.1317e-08,-10.841,-17.709,-0.50928,0.78736,-4.8893e-20,3.8,0.7,0
8.9387e-09,-10.282,-17.149,-0.28197,0.86008,-7.9226e-20,3.9,0.7,0
1.1893e-09,-10.017,-16.884,-0.1597,0.80015,-6.0666e-20,4,0.7,0
0.99168,9063.5,1284.8,0,0,0,0,0.8,0
0.94269,8607.5,1236.8,0.29655,-1.2094,0,0.1,0.8,0
0.87828,7946,1111.6,0.45507,-1.5408,1.4103e-20,0.2,0.8,0
0.85148,7590.1,978.91,0.51118,-1.5244,1.2262e-20,0.3,0.8,0
0.81187,7135.4,853.86,0.61713,-1.4974,-2.8446e-20,0.4,0.8,0
0.73635,6366.9,709.93,0.79971,-1.5137,-4.2268e-20,0.5,0.8,0
0.63227,5367.5,559.51,1.0406,-1.5663,-1.5663e-20,0.6,0.8,0
0.50717,4212.9,404.67,1.3569,-1.6676,0,0.7,0.8,0
0.36714,2964.8,241.34,1.7638,-1.8038,1.2952e-19,0.8,0.8,0
0.23143,1823.9,114.97,2.2535,-1.9739,1.4308e-19,0.9,0.8,0
0.10213,799.46,40.915,2.7836,-2.1719,-5.0253e-20,1,0.8,0
0.018416,142.96,-0.24778,3.2649,-2.2398,2.6965e-19,1.1,0.8,0
1.131e-05,-1.9283,-9.8637,3.6085,-2.232,2.7657e-19,1.2,0.8,0
1.0968e-05,-1.6843,-9.6182,3.6157,-1.9469,-5.6885e-20,1.3,0.8,0
1.1745e-05,-0.61065,-8.5503,3.2625,-1.4501,7.9739e-20,1.4,0.8,0
0.00026418,2.0496,-7.9869,2.9404,-1.5053,8.7279e-20,1.5,0.8,0
0.0011697,8.8502,-8.5486,2.9005,-2.0164,7.5406e-21,1.6,0.8,0
0.0017868,10.7,-11.665,3.0686,-2.1913,0,1.7,0.8,0
0.0010272,1.3494,-14.793,3.2313,-1.6538,0,1.8,0.8,0
0.00015379,-6.5773,-15.625,3.091,-0.68518,0,1.9,0.8,0
1.7236e-06,-7.0076,-14.869,2.6169,0.14025,0,2,0.8,0
1.8124e-07,-5.8311,-13.68,2.0452,0.59327,0,2.1,0.8,0
1.5761e-08,-4.9405,-12.789,1.5228,0.80759,0,2.2,0.8,0
1.2334e-09,-4.4668,-12.315,1.1214,0.85047,0,2.3,0.8,0
1.7051e-10,-4.2553,-12.103,0.84164,0.75433,0,2.4,0.8,0
2.7424e-10,-4.2124,-12.06,0.61721,0.58096,-4.9739e-20,2.5,0.8,0
